open_time,open,high,low,close,volume,close_time,quote_volume,trade_count,taker_buy_base_vol,taker_buy_quote_vol
2026-03-19 04:00:00+00:00,0.9876,0.9881,0.9798,0.9808,3932216.8,2026-03-19 04:59:59.999000+00:00,3864371.22868,19338,1687949.4,1658841.34437
2026-03-19 05:00:00+00:00,0.9809,0.9822,0.9729,0.9771,3574969.3,2026-03-19 05:59:59.999000+00:00,3494251.40396,17421,1340916.7,1310656.76655
2026-03-19 06:00:00+00:00,0.9772,0.9781,0.9697,0.9713,5964833.9,2026-03-19 06:59:59.999000+00:00,5804863.19365,22793,2523942.9,2456647.76316
2026-03-19 07:00:00+00:00,0.9712,0.9722,0.9528,0.9623,16899494.4,2026-03-19 07:59:59.999000+00:00,16252492.35102,47623,7935737.6,7629365.22059
2026-03-19 08:00:00+00:00,0.9622,0.9642,0.9557,0.9592,8341800.6,2026-03-19 08:59:59.999000+00:00,8005716.89856,27987,3648679.2,3501752.65441
2026-03-19 09:00:00+00:00,0.9592,0.9677,0.9568,0.9665,7135631.0,2026-03-19 09:59:59.999000+00:00,6867858.84137,26232,3876946.1,3732558.14536
2026-03-19 10:00:00+00:00,0.9664,0.9673,0.9612,0.963,2811416.7,2026-03-19 10:59:59.999000+00:00,2710780.29804,15339,1403590.2,1353493.00834
2026-03-19 11:00:00+00:00,0.963,0.9646,0.9597,0.9604,3161759.1,2026-03-19 11:59:59.999000+00:00,3042001.36398,14979,1484649.8,1428576.55735
2026-03-19 12:00:00+00:00,0.9603,0.9603,0.9455,0.9468,10136873.4,2026-03-19 12:59:59.999000+00:00,9660540.23069,33697,3960284.0,3776071.69628
2026-03-19 13:00:00+00:00,0.9467,0.9573,0.9413,0.9541,15337155.2,2026-03-19 13:59:59.999000+00:00,14535251.45319,50999,6319553.7,5997355.16203
2026-03-19 14:00:00+00:00,0.9542,0.9577,0.9463,0.9519,9881966.9,2026-03-19 14:59:59.999000+00:00,9390992.67147,34305,6656448.3,6324603.77583
2026-03-19 15:00:00+00:00,0.9518,0.9562,0.9368,0.9481,11704473.6,2026-03-19 15:59:59.999000+00:00,11060604.11707,40392,5545857.3,5242044.30525
2026-03-19 16:00:00+00:00,0.9481,0.9495,0.9398,0.9424,7035562.4,2026-03-19 16:59:59.999000+00:00,6644711.06038,28684,3022357.5,2854078.21135
2026-03-19 17:00:00+00:00,0.9425,0.9514,0.9372,0.95,7342781.1,2026-03-19 17:59:59.999000+00:00,6938728.63256,25858,3336213.0,3153482.40688
2026-03-19 18:00:00+00:00,0.95,0.9517,0.9454,0.9492,2836976.7,2026-03-19 18:59:59.999000+00:00,2690302.78903,15311,1410880.2,1338133.81132
2026-03-19 19:00:00+00:00,0.9492,0.9631,0.9491,0.9549,8244260.2,2026-03-19 19:59:59.999000+00:00,7892276.4967,33532,3956646.5,3787533.06628
2026-03-19 20:00:00+00:00,0.9549,0.9593,0.9539,0.9568,2623363.1,2026-03-19 20:59:59.999000+00:00,2509885.64262,13849,1211467.2,1159109.79655
2026-03-19 21:00:00+00:00,0.9568,0.9622,0.9566,0.9596,2979032.9,2026-03-19 21:59:59.999000+00:00,2858242.10524,12942,1696212.0,1627738.41015
2026-03-19 22:00:00+00:00,0.9596,0.9606,0.9541,0.958,3232590.7,2026-03-19 22:59:59.999000+00:00,3092667.10193,17346,1596250.7,1527190.42258
2026-03-19 23:00:00+00:00,0.9581,0.9616,0.9542,0.9579,4637852.7,2026-03-19 23:59:59.999000+00:00,4444943.1573,19430,2091391.0,2005006.93546
2026-03-20 00:00:00+00:00,0.9578,0.9627,0.9575,0.9614,3735933.9,2026-03-20 00:59:59.999000+00:00,3587353.25247,16941,2065043.2,1983260.61082
2026-03-20 01:00:00+00:00,0.9615,0.9666,0.9601,0.9636,4899515.1,2026-03-20 01:59:59.999000+00:00,4720849.36616,18364,2676184.3,2578787.48653
2026-03-20 02:00:00+00:00,0.9637,0.9659,0.9583,0.9638,3061626.9,2026-03-20 02:59:59.999000+00:00,2945989.70741,15599,1231875.8,1185783.6762
2026-03-20 03:00:00+00:00,0.9638,0.9693,0.9626,0.9655,3520103.7,2026-03-20 03:59:59.999000+00:00,3398436.99838,16362,2014364.2,1944786.36035
2026-03-20 04:00:00+00:00,0.9654,0.9721,0.9632,0.9711,4693465.6,2026-03-20 04:59:59.999000+00:00,4539101.03207,18462,2745697.4,2656796.45698
2026-03-20 05:00:00+00:00,0.9711,0.9805,0.9705,0.9763,9146255.3,2026-03-20 05:59:59.999000+00:00,8929069.18273,27637,4904679.1,4788553.22775
2026-03-20 06:00:00+00:00,0.9763,0.9765,0.9693,0.9709,4207325.9,2026-03-20 06:59:59.999000+00:00,4095426.31924,17668,2203121.7,2144729.17251
2026-03-20 07:00:00+00:00,0.9708,0.9761,0.9609,0.9751,14756427.7,2026-03-20 07:59:59.999000+00:00,14295363.96835,37242,7826243.6,7583827.31803
